Id,Sales
39784,3801.9303850021806
39785,8263.609005575689
39786,7632.49513553562
39787,6151.744097923027
39788,5786.812997117533
39789,5972.075067038285
39790,4448.413620669072
39791,3285.2151311290377
39792,9772.163132566913
39793,4886.417082933139
39794,4794.870687007083
39795,5160.448768088644
39796,3175.837744635936
39797,8112.674824433128
39798,4889.725962347815
39799,4301.052993301941
39800,3686.5877210680046
39801,4805.815010289427
39802,4648.883798128087
39803,5969.47257430966
39804,5447.834757662421
39805,3602.2764114896345
39806,4457.856431520657
39807,3505.9121723415196
39808,3042.755977106423
39809,5010.968542573755
39810,21440.71138419328
39811,4101.529339529015
39812,4229.546449660157
39813,4764.276557831407
39814,3828.129709878467
39815,3955.36936944324
39816,4160.110294902207
39817,3586.6332465729015
39818,6352.927872517021
39819,5067.504750569529
39820,3853.2066139073777
39821,7073.540694648046
39822,4570.056891661862
39823,3834.537710855537
39824,5909.80651397844
39825,5936.861377479361
39826,7417.066642567897
39827,4050.8111494303303
39828,5325.740491566055
39829,4052.0744670728677
39830,4145.299621316528
39831,14025.165660611996
39832,8174.952898084301
39833,4512.303333633963
39834,3976.8502040460226
39835,4243.797651532799
39836,4602.851032623787
39837,3575.0879591849202
39838,6863.233767993227
39839,3847.9206825810893
39840,4783.002316441544
39841,5108.2076740191505
39842,4177.401124111219
39843,4933.962263380469
39844,5210.390768714735
39845,6538.897257000252
39846,5567.820097904732
39847,3468.8123880247153
39848,4871.620697387994
39849,5753.355576418747
39850,7516.0470447787
39851,6135.2354831306075
39852,5435.05409013981
39853,3954.8627117406004
39854,6246.277438930153
39855,4303.6635051673775
39856,3582.0658502817573
39857,5088.052026600464
39858,5086.086392628962
39859,4628.541293381869
39860,4724.751451923759
39861,4809.620312296855
39862,6167.108547064807
39863,4061.082331195683
39864,4986.624175041452
39865,5905.795225164247
39866,4806.655329359943
39867,7130.448781371522
39868,5012.566855416959
39869,3770.4994126345464
39870,9327.147798965912
39871,4339.0998329725135
39872,3216.1958456725747
39873,5642.233422287437
39874,7530.619930548227
39875,8557.711906537215
39876,4243.288194063099
39877,4268.0843280362915
39878,5167.383593899332
39879,5390.475219065295
39880,4461.115055879014
39881,5860.453107837961
39882,3277.1191052036447
39883,4400.302489894983
39884,4479.525247663011
39885,4461.347144802797
39886,4097.854345200128
39887,5611.339712840538
39888,6546.344307889959
39889,3958.9726687198036
39890,6130.133911408985
39891,5420.009654512911
39892,6431.950993298068
39893,4117.348444728621
39894,5284.182469294839
39895,4881.585967688865
39896,5570.6009656246115
39897,5814.702471568201
39898,3544.1737356764056
39899,5630.591951806382
39900,6451.864400628299
39901,5204.754521162395
39902,3898.1657343440047
39903,3174.8467693892453
39904,6278.973144598161
39905,4851.165450154168
39906,6114.004927367732
39907,5420.292842427059
39908,4116.5751457936185
39909,6209.314812874654
39910,4730.478359562401
39911,5268.529065479721
39912,6438.742316828226
39913,4126.453780651957
39914,5549.1563383321145
39915,8145.481450868638
39916,6319.769069018882
39917,3779.67558780724
39918,4751.939558917287
39919,4077.796243223704
39920,3118.6149219431463
39921,5646.380347646396
39922,4805.265651418566
39923,5956.458132754531
39924,4156.897925343916
39925,5704.272316789989
39926,5247.877145519289
39927,8049.325203054759
39928,4048.8023324411083
39929,4851.213414984535
39930,4192.104354956049
39931,6028.763438498478
39932,4613.751670872446
39933,5167.256758484172
39934,5522.850740097593
39935,7534.380004989798
39936,5522.52205488478
39937,4930.41524833354
39938,4293.7337807293425
39939,3921.2738405233404
39940,4339.6344549009145
39941,7984.743950758102
39942,6747.881918322059
39943,4300.9452673524875
39944,13440.18058762606
39945,4456.351684077149
39946,4476.871875963078
39947,4395.0410430446655
39948,6260.359020569998
39949,7956.755648773792
39950,5548.637590510391
39951,5758.800789445605
39952,5739.3004131411235
39953,5894.9564156737215
39954,4834.564096572514
39955,4359.433946643927
39956,3945.2098427637193
39957,4414.11189177323
39958,3456.24349107756
39959,4085.794943707752
39960,6376.815195003296
39961,16969.039226633126
39962,4933.738390385473
39963,4008.470331012211
39964,5025.14083677257
39965,3601.1686650431866
39966,4538.448988582048
39967,3207.9865199291066
39968,6636.057887060944
39969,5075.315114892901
39970,4454.485121458675
39971,10935.291605894228
39972,7846.983202772587
39973,4685.744287967382
39974,5400.011892027053
39975,3184.4257775057654
39976,4464.658695342957
39977,4087.8151066351143
39978,7205.248091868345
39979,3775.823456243027
39980,3691.1574740318365
39981,4759.8587356169355
39982,4184.746840599018
39983,5546.335540926246
39984,4813.892288626979
39985,3295.7101294484096
39986,5762.944639354004
39987,5493.132367790115
39988,5346.346170171917
39989,3844.3166996549685
39990,3678.098580446079
39991,5261.545913287789
39992,3916.085360494211
39993,7417.008215632784
39994,4108.049585421387
39995,3839.8428957803717
39996,5082.631531705097
39997,4860.556611067573
39998,4328.803575820888
39999,5007.828285679328
40000,5601.537148697971
40001,7761.146777964595
40002,6993.259095926677
40003,4488.814473847588
40004,3381.8537431408545
40005,4576.200217936359
40006,6730.77649654032
40007,3876.1438121484457
40008,4786.4772169201715
40009,4550.224177578633
40010,10908.251858791078
40011,5660.994602662799
40012,4343.440977136469
40013,4868.862654232859
40014,4042.850363128936
40015,6496.959570765261
40016,4594.387935961678
40017,10374.995245110045
40018,5159.008903726478
40019,4202.1364942459295
40020,3933.6186896422882
40021,3352.077007517896
40022,5477.423051175249
40023,26301.061021338777
40024,3489.0102699533923
40025,3933.4383375304383
40026,6770.988253803671
40027,5005.986534048357
40028,5074.655828165378
40029,6217.434524364908
40030,4544.304879925528
40031,4655.710849228039
40032,3885.7979707928066
40033,7133.712603659663
40034,4557.128488923397
40035,5046.5936758502685
40036,5619.566360216322
40037,4246.076592216942
40038,6002.163905186604
40039,4249.402044640449
40040,3136.3651390840055
40041,6066.141069674039
40042,5471.356008145477
40043,3691.548249244112
40044,5532.156899739886
40045,5490.087923375084
40046,3602.823237367506
40047,7821.6718320635755
40048,5030.182563562844
40049,6191.541825486478
40050,3915.523006077655
40051,3966.5874574096597
40052,4537.268885309608
40053,3716.7161304906886
40054,5723.078656084566
40055,3431.7128911699806
40056,4730.526566951428
40057,3778.9571570407024
40058,4661.153882021104
40059,4062.0052003470155
40060,4733.470743599784
40061,5399.739484351651
40062,5789.810806799943
40063,4871.093385960906
40064,5607.81463064169
40065,5086.436601513434
40066,6025.219522240905
40067,7306.325432393897
40068,4870.6957691453
40069,3219.577632959801
40070,4856.862849108452
40071,5273.125749988309
40072,4189.571773118824
40073,10721.363632693907
40074,5005.18447891734
40075,5999.70123587836
40076,8850.840486611887
40077,4513.679202847965
40078,3821.4173572694895
40079,9098.885794304773
40080,7398.5551945279985
40081,4230.417898860423
40082,6335.270740584161
40083,6894.214885651042
40084,5250.453123911909
40085,4027.326992085391
40086,4832.3302139804455
40087,4565.257558950592
40088,4777.164277980222
40089,5350.973905516546
40090,3801.24316417761
40091,4986.293983627835
40092,5376.9873888848315
40093,4685.028848072771
40094,5843.048859019676
40095,4278.139703056075
40096,4994.744554198745
40097,3204.815566334159
40098,5898.455473704538
40099,4901.310717449136
40100,4231.840766103695
40101,5010.145338772395
40102,5666.872717282547
40103,7344.779398900381
40104,4449.991421220374
40105,4313.938505134248
40106,4887.273606325403
40107,5105.726791103932
40108,5903.200416412676
40109,3554.323909822668
40110,3465.9583994821533
40111,6291.338576805257
40112,5084.041896965063
40113,4584.859398361926
40114,5627.774533292752
40115,5412.112383048837
40116,4940.787819813823
40117,3779.7418235264445
40118,3306.676276302674
40119,5290.44300111773
40120,4737.675571605694
40121,4757.039454211022
40122,7488.919330209688
40123,6498.35066454658
40124,3752.5972671589657
40125,6218.555627968493
40126,3308.297969155609
40127,3289.1422540930753
40128,4632.750486937427
40129,9856.432296565106
40130,5561.696546369193
40131,5033.462024589045
40132,4178.794714508704
40133,5188.934631697184
40134,7566.6726542017195
40135,4416.680489300902
40136,6472.905654251674
40137,4485.458705746208
40138,3651.9457331674625
40139,4433.380219490064
40140,4337.783067739216
40141,4222.75328448581
40142,3689.049875969577
40143,4335.566490797035
40144,3743.9560795476154
40145,5991.820412030732
40146,5294.67090256598
40147,4473.937412181664
40148,4441.057699949433
40149,4998.9306942317835
40150,3994.1181628243594
40151,4220.271327842531
40152,6490.2325299493195
40153,5584.064442648097
40154,5025.595652503124
40155,3403.5679588195167
40156,9825.34266638492
40157,4551.788921081815
40158,4144.662736366606
40159,7441.54494531138
40160,6902.401800005784
40161,5229.986345729713
40162,4444.902791156558
40163,5283.472007828669
40164,6865.691586390559
40165,12100.281902173092
40166,3733.0978224108694
40167,3883.776036130495
40168,3919.942887286312
40169,4913.640331213408
40170,4925.885458085634
40171,5802.010362210878
40172,6300.820427042432
40173,4971.473741968897
40174,3422.4265403404397
40175,5008.133881895736
40176,5344.26307054753
40177,3823.6095273997735
40178,5109.697405964711
40179,3678.8634292902134
40180,5871.263580531791
40181,5607.190768737144
40182,5220.732798075791
40183,6854.415408930162
40184,4458.100257854872
40185,3760.565698843194
40186,4700.351161381713
40187,5244.973161452662
40188,5946.911487692223
40189,5216.992575649987
40190,5811.440932481287
40191,4716.385113268191
40192,3501.3118049148366
40193,6882.352474135255
40194,3858.402286483689
40195,8550.795856800494
40196,4847.2920305941825
40197,4010.38203896032
40198,5332.39258971538
40199,4396.4059397874935
40200,4964.541983000681
40201,5150.92678999494
40202,3178.7063649900106
40203,3626.7538287679968
40204,5379.471746071923
40205,6840.088534685345
40206,8615.28838103917
40207,4397.977391014847
40208,4810.535429671445
40209,5837.096399432793
40210,4925.129650776135
40211,3966.78978696138
40212,7619.477527129091
40213,6062.544052859996
40214,10659.10308476355
40215,4178.27674225347
40216,4097.986069659472
40217,6859.853979203897
40218,5469.962044610877
40219,4057.0105174534797
40220,7433.520561344982
40221,5603.0461516820815
40222,4281.228865432092
40223,4696.74589757265
40224,3661.3469372075842
40225,3815.489115167313
40226,5042.380470204259
40227,4320.563219933952
40228,4092.5044211631075
40229,7829.476202811944
40230,4793.828511983446
40231,28656.27335487739
40232,5117.410061734756
40233,4057.9717501796968
40234,5075.878486098135
40235,6475.4539716205745
40236,4210.839105007263
40237,4923.676291365116
40238,4540.355435983073
40239,5738.021982119593
40240,5479.524536516354
40241,4541.420818357233
40242,4200.205697549017
40243,4935.411891092412
40244,5933.130307622867
40245,4816.73464096113
40246,6248.236262953567
40247,4520.680432417516
40248,4109.246157745331
40249,4308.656173915353
40250,7077.42395040162
40251,8611.84193790376
40252,7014.839058771199
40253,5458.489438365882
40254,4023.715497691254
40255,4449.043183105055
40256,3855.8375699896537
40257,6206.470706268446
40258,7499.931168811347
40259,7652.088502104642
40260,4577.86689371862
40261,3828.522462385174
40262,3838.5249208780165
40263,4736.2323538912815
40264,7707.19465003271
40265,5077.340479403223
40266,4265.233494284732
40267,4536.774230915261
40268,5148.34169270575
40269,3444.9923852000557
40270,5880.662555388035
40271,3672.9681610056923
40272,5627.539178241342
40273,6251.7965037977665
40274,4094.2143806584413
40275,5938.220024046316
40276,5339.944412114526
40277,4020.2904855085253
40278,4794.785583388648
40279,5153.768654330341
40280,8150.103358513572
40281,4948.072768583112
40282,6088.344292101266
40283,5378.584963527857
40284,7373.279696771548
40285,5207.758280786924
40286,6831.749580474385
40287,4062.1921883737373
40288,3745.581569549396
40289,4577.052567771099
40290,4518.751406811687
40291,7371.002925265986
40292,6021.58662618499
40293,4491.472633720077
40294,5730.05744613542
40295,5815.322397999161
40296,6717.266194115412
40297,3484.2273950476824
40298,11047.196303545714
40299,3753.157763783707
40300,4980.118668954759
40301,6081.006970927157
40302,4508.512341437775
40303,4555.623828720631
40304,4498.041021126586
40305,5283.242497536955
40306,4077.61092129176
40307,4519.747844604641
40308,6553.64115461129
40309,5451.468725509146
40310,5062.383952175329
40311,3890.8660635598835
40312,5623.408852534699
40313,9855.256174295233
40314,4756.338849489121
40315,3677.074306103892
40316,5381.460370590981
